one-to-one-chg	d13deefe14a12f719ca81609f4799639746b58db	2011	e696c601329d695a82673227b28ab134644bf52c	2013	components_camel-jpa_src_test_java_org_apache_camel_component_jpa_JpaWithNamedQueryTest.java/[CN]/JpaWithNamedQueryTest/[MT]/testProducerInsertsIntoDatabaseThenConsumerFiresMessageExchange()/body	List < ? > results = jpaTemplate . find ( queryText ) ;	13	List < ? > results = entityManager . createQuery ( queryText ) . getResultList ( ) ;	17	noBugFix
one-to-one-chg	6cf136a9bb25389df8db751c688fc14e7b491a50	2011	ce0091e22d9cbd818368a6a7329d56f1a793966a	2013	components_camel-sql_src_test_java_org_apache_camel_component_sql_SqlProducerConcurrentTest.java/[CN]/SqlProducerConcurrentTest/[MT]/doSendMessages(int,int)/body	List < ? > rows = assertIsInstanceOf ( List . class , responses . get ( i ) . get ( ) ) ;	24	List < ? > rows = responses . get ( i ) . get ( ) ;	17	noBugFix
one-to-one-chg	d063f7c921f4c58254c76842b90e2b0cba230494	2011	9b08ccf026f4152db8187df43611a597677db0a8	2012	components_camel-ibatis_src_test_java_org_apache_camel_component_ibatis_IBatisBatchConsumerIsolationLevelTest.java/[CN]/IBatisBatchConsumerIsolationLevelTest/[MT]/testConsumeWithIsolation()/body	List < Account > accounts = new ArrayList < Account > ( ) ;	14	List < Object > accounts = new ArrayList < Object > ( ) ;	14	noBugFix
one-to-one-chg	4e3c91403e843e101691aaed234bda8b5813a28f	2007	253fe236a653a30128876ed16628a2941c5a2c0a	2009	components_camel-bam_src_main_java_org_apache_camel_bam_ProcessBuilder.java/[CN]/ProcessBuilder/[MT]/findOrCreateActivityDefinition(String)/body	List < ActivityDefinition > list = jpaTemplate . find ( select x from  + ActivityDefinition . class . getName ( ) +  x where x.processDefinition = ?1 and x.name = ?2 , definition , activityName ) ;	37	List < ActivityDefinition > list = CastUtils . cast ( jpaTemplate . find ( select x from  + ActivityDefinition . class . getName ( ) +  x where x.processDefinition = ?1 and x.name = ?2 , definition , activityName ) ) ;	42	noBugFix
one-to-one-chg	c2ea3d5780dbc1c7240f990865e867931fe2e102	2007	253fe236a653a30128876ed16628a2941c5a2c0a	2009	components_camel-bam_src_main_java_org_apache_camel_bam_processor_ActivityMonitorEngine.java/[CN]/ActivityMonitorEngine/[MT]/run()/body	List < ActivityState > list = template . find ( select x from  + ActivityState . class . getName ( ) +  x where x.timeOverdue < ?1 , timeNow ) ;	31	List < ActivityState > list = CastUtils . cast ( template . find ( select x from  + ActivityState . class . getName ( ) +  x where x.timeOverdue < ?1 , timeNow ) ) ;	36	noBugFix
one-to-one-chg	f0580c279ccd6eae90ea46df70577f0e16438b8a	2011	0716f4bb6a232bbc1ccfdc6b42914a18dbc329fa	2011	camel-core_src_main_java_org_apache_camel_component_bean_BeanInfo.java/[CN]/BeanInfo/[MT]/collectParameterAnnotations(Class<?>,Method)/body	List < Annotation > [ ] annotations = new List [ m . getParameterTypes ( ) . length ] ;	20	@ SuppressWarnings ( unchecked ) List < Annotation > [ ] annotations = new List [ m . getParameterTypes ( ) . length ] ;	25	noBugFix
one-to-one-chg	f3345ebb4821274062a8bc1b0d8c30cf4a2ac061	2008	281e2947020958a089302aa09ac9c244e1b9e030	2009	camel-core_src_test_java_org_apache_camel_component_browse_BrowseTest.java/[CN]/BrowseTest/[MT]/testListEndpoints()/body	List < BrowsableEndpoint > list = CamelContextHelper . getSingletonEndpoints ( context , BrowsableEndpoint . class ) ;	17	Collection < Endpoint > list = context . getEndpoints ( ) ;	12	noBugFix
one-to-one-chg	6050b5f43c95e093c36402537ca00811d1a7d72f	2012	e19cab31f0f6b14947a5a6a7c1d009fa25bb9a9e	2012	components_camel-test-blueprint_src_main_java_org_apache_camel_test_blueprint_CamelBlueprintTestSupport.java/[CN]/CamelBlueprintTestSupport/[MT]/setUp()/body	List < BundleDescriptor > bundles = new ClasspathScanner ( ) . scanForBundles ( (Bundle-SymbolicName=*) ) ;	16	List < BundleDescriptor > bundles = getBundleDescriptors ( ) ;	10	noBugFix
one-to-one-chg	6d0f7cf494d39765129473084460d8ee2c4498bb	2010	1442230d7833215eeb794427f86ffdc9111f9f35	2012	components_camel-netty_src_main_java_org_apache_camel_component_netty_DefaultServerPipelineFactory.java/[CN]/DefaultServerPipelineFactory/[MT]/getPipeline()/body	List < ChannelDownstreamHandler > encoders = consumer . getConfiguration ( ) . getEncoders ( ) ;	16	List < ChannelHandler > encoders = consumer . getConfiguration ( ) . getEncoders ( ) ;	16	noBugFix
one-to-one-chg	4ba91a1d6da4e6e2f3746f2ecd518d2da28b974f	2010	1442230d7833215eeb794427f86ffdc9111f9f35	2012	components_camel-netty_src_test_java_org_apache_camel_component_netty_MultipleCodecsTest.java/[CN]/MultipleCodecsTest/[MT]/createRegistry()/body	List < ChannelDownstreamHandler > encoders = new ArrayList < ChannelDownstreamHandler > ( ) ;	14	List < ChannelHandler > encoders = new ArrayList < ChannelHandler > ( ) ;	14	noBugFix
one-to-one-chg	3b538da87d597a23ca180631e9b86a4c02052678	2010	1442230d7833215eeb794427f86ffdc9111f9f35	2012	components_camel-netty_src_main_java_org_apache_camel_component_netty_NettyConfiguration.java/[CN]/NettyConfiguration/[MT]/copy()/body	List < ChannelDownstreamHandler > encodersCopy = new ArrayList < ChannelDownstreamHandler > ( encoders ) ;	15	List encodersCopy = new ArrayList ( encoders ) ;	9	noBugFix
one-to-one-chg	4ba91a1d6da4e6e2f3746f2ecd518d2da28b974f	2010	7a374e0b39f5f56bd567c30aa3383486801ed841	2010	components_camel-netty_src_main_java_org_apache_camel_component_netty_NettyConfiguration.java/[CN]/NettyConfiguration/[MT]/parseURI(URI,Map<String,Object>,NettyComponent)/body	List < ChannelDownstreamHandler > referencedEncoders = component . resolveAndRemoveReferenceParameter ( parameters , encoders , List . class , null ) ;	21	List < ChannelDownstreamHandler > referencedEncoders = component . resolveAndRemoveReferenceListParameter ( parameters , encoders , ChannelDownstreamHandler . class , null ) ;	21	noBugFix
one-to-one-chg	4ba91a1d6da4e6e2f3746f2ecd518d2da28b974f	2010	1442230d7833215eeb794427f86ffdc9111f9f35	2012	components_camel-netty_src_test_java_org_apache_camel_component_netty_MultipleCodecsTest.java/[CN]/MultipleCodecsTest/[MT]/createRegistry()/body	List < ChannelUpstreamHandler > decoders = new ArrayList < ChannelUpstreamHandler > ( ) ;	14	List < ChannelHandler > decoders = new ArrayList < ChannelHandler > ( ) ;	14	noBugFix
one-to-one-chg	6d0f7cf494d39765129473084460d8ee2c4498bb	2010	1442230d7833215eeb794427f86ffdc9111f9f35	2012	components_camel-netty_src_main_java_org_apache_camel_component_netty_DefaultClientPipelineFactory.java/[CN]/DefaultClientPipelineFactory/[MT]/getPipeline()/body	List < ChannelUpstreamHandler > decoders = producer . getConfiguration ( ) . getDecoders ( ) ;	16	List < ChannelHandler > decoders = producer . getConfiguration ( ) . getDecoders ( ) ;	16	noBugFix
one-to-one-chg	3b538da87d597a23ca180631e9b86a4c02052678	2010	1442230d7833215eeb794427f86ffdc9111f9f35	2012	components_camel-netty_src_main_java_org_apache_camel_component_netty_NettyConfiguration.java/[CN]/NettyConfiguration/[MT]/copy()/body	List < ChannelUpstreamHandler > decodersCopy = new ArrayList < ChannelUpstreamHandler > ( decoders ) ;	15	List decodersCopy = new ArrayList ( decoders ) ;	9	noBugFix
one-to-one-chg	4ba91a1d6da4e6e2f3746f2ecd518d2da28b974f	2010	7a374e0b39f5f56bd567c30aa3383486801ed841	2010	components_camel-netty_src_main_java_org_apache_camel_component_netty_NettyConfiguration.java/[CN]/NettyConfiguration/[MT]/parseURI(URI,Map<String,Object>,NettyComponent)/body	List < ChannelUpstreamHandler > referencedDecoders = component . resolveAndRemoveReferenceParameter ( parameters , decoders , List . class , null ) ;	21	List < ChannelUpstreamHandler > referencedDecoders = component . resolveAndRemoveReferenceListParameter ( parameters , decoders , ChannelUpstreamHandler . class , null ) ;	21	noBugFix
one-to-one-chg	291f84358da6c99af6aaeb96e995298886eca4e8	2009	308c6919f50214e5441f60029f824c26cd7308f1	2012	components_camel-spring_src_test_java_org_apache_camel_spring_SpringTestSupport.java/[CN]/SpringTestSupport/[MT]/getRouteExcludingApplicationContext()/body	List < Class < ? > > excluded = CastUtils . cast ( Arrays . asList ( excludeRoutes ( ) ) ) ;	23	List < Class < ? > > excluded = Arrays . asList ( excludeRoutes ( ) ) ;	18	noBugFix
one-to-one-chg	291f84358da6c99af6aaeb96e995298886eca4e8	2009	308c6919f50214e5441f60029f824c26cd7308f1	2012	components_camel-test-spring_src_main_java_org_apache_camel_test_CamelSpringTestSupport.java/[CN]/CamelSpringTestSupport/[MT]/getRouteExcludingApplicationContext()/body	List < Class < ? > > excluded = CastUtils . cast ( Arrays . asList ( excludeRoutes ( ) ) ) ;	23	List < Class < ? > > excluded = Arrays . asList ( excludeRoutes ( ) ) ;	18	noBugFix
one-to-one-chg	291f84358da6c99af6aaeb96e995298886eca4e8	2009	308c6919f50214e5441f60029f824c26cd7308f1	2012	components_camel-test-spring_src_main_java_org_apache_camel_test_junit4_CamelSpringTestSupport.java/[CN]/CamelSpringTestSupport/[MT]/getRouteExcludingApplicationContext()/body	List < Class < ? > > excluded = CastUtils . cast ( Arrays . asList ( excludeRoutes ( ) ) ) ;	23	List < Class < ? > > excluded = Arrays . asList ( excludeRoutes ( ) ) ;	18	noBugFix
one-to-one-chg	a0fbb4d69e17dd5eb0a16e90ddf8a08cf89d9165	2012	308c6919f50214e5441f60029f824c26cd7308f1	2012	components_camel-test-spring_src_main_java_org_apache_camel_test_spring_CamelSpringTestContextLoader.java/[CN]/CamelSpringTestContextLoader/[MT]/createContext(Class<?>)/body	List < Class < ? > > excluded = CastUtils . cast ( Arrays . asList ( excludedClasses ) ) ;	21	List < Class < ? > > excluded = Arrays . asList ( excludedClasses ) ;	16	noBugFix
one-to-one-chg	75bfd6b1d1ea91890d6af8fc5b36de9d8acd7438	2011	2c998072c4fb391ec1f2a1dc6072cf2edafdda93	2012	components_camel-testng_src_main_java_org_apache_camel_testng_CamelSpringTestSupport.java/[CN]/CamelSpringTestSupport/[MT]/getRouteExcludingApplicationContext()/body	List < Class < ? > > excluded = CastUtils . cast ( Arrays . asList ( excludeRoutes ( ) ) ) ;	23	List < Class < ? > > excluded = Arrays . asList ( excludeRoutes ( ) ) ;	18	noBugFix
one-to-one-chg	6c55adaae1f4453e610ed189906a3ad7be41c686	2011	308c6919f50214e5441f60029f824c26cd7308f1	2012	components_camel-rmi_src_main_java_org_apache_camel_component_rmi_RmiComponent.java/[CN]/RmiComponent/[MT]/createEndpoint(String,String,Map<String,Object>)/body	List < Class < ? > > interfaces = CastUtils . cast ( classes ) ;	16	List < Class < ? > > interfaces = classes ;	11	noBugFix
one-to-one-chg	aa1b34d5662aeeccec4bb98e30cd3e1bf5df2502	2012	77a86502204dff7452cddf1612bf93164610d1af	2012	components_camel-cxf_src_main_java_org_apache_camel_component_cxf_jaxrs_CxfRsEndpoint.java/[CN]/CxfRsEndpoint/[MT]/setupJAXRSServerFactoryBean(JAXRSServerFactoryBean)/body	List < Class < ? > > res = CastUtils . cast ( getResourceClasses ( ) ) ;	18	List < Class < ? > > res = getResourceClasses ( ) ;	13	noBugFix
one-to-one-chg	097ed812032ba3812264ab34b4999a41f06f85e6	2009	b8150f874b69d95d88c322385208fe004b3bf538	2009	camel-core_src_test_java_org_apache_camel_processor_ErrorHandlerSupportTest.java/[CN]/ErrorHandlerSupportTest/[MT]/testOnePolicyChildFirst()/body	List < Class < ? extends Exception > > exceptions = new ArrayList < Class < ? extends Exception > > ( ) ;	24	List < Class < ? extends Throwable > > exceptions = new ArrayList < Class < ? extends Throwable > > ( ) ;	24	noBugFix
one-to-one-chg	097ed812032ba3812264ab34b4999a41f06f85e6	2009	b8150f874b69d95d88c322385208fe004b3bf538	2009	camel-core_src_test_java_org_apache_camel_processor_ErrorHandlerSupportTest.java/[CN]/ErrorHandlerSupportTest/[MT]/testOnePolicyChildLast()/body	List < Class < ? extends Exception > > exceptions = new ArrayList < Class < ? extends Exception > > ( ) ;	24	List < Class < ? extends Throwable > > exceptions = new ArrayList < Class < ? extends Throwable > > ( ) ;	24	noBugFix
one-to-one-chg	b8150f874b69d95d88c322385208fe004b3bf538	2009	5fb6338d24640822d128be9eac7af94ce980fce5	2009	camel-core_src_main_java_org_apache_camel_model_CatchDefinition.java/[CN]/CatchDefinition/[MT]/createExceptionClasses()/body	List < Class < ? extends Throwable > > answer = new ArrayList < Class < ? extends Throwable > > ( list . size ( ) ) ;	29	List < Class > answer = new ArrayList < Class > ( list . size ( ) ) ;	19	isBugFix
one-to-one-chg	b8150f874b69d95d88c322385208fe004b3bf538	2009	5fb6338d24640822d128be9eac7af94ce980fce5	2009	camel-core_src_main_java_org_apache_camel_model_OnExceptionDefinition.java/[CN]/OnExceptionDefinition/[MT]/createExceptionClasses()/body	List < Class < ? extends Throwable > > answer = new ArrayList < Class < ? extends Throwable > > ( list . size ( ) ) ;	29	List < Class > answer = new ArrayList < Class > ( list . size ( ) ) ;	19	isBugFix
one-to-one-chg	b8150f874b69d95d88c322385208fe004b3bf538	2009	5fb6338d24640822d128be9eac7af94ce980fce5	2009	camel-core_src_test_java_org_apache_camel_processor_ErrorHandlerSupportTest.java/[CN]/ErrorHandlerSupportTest/[MT]/testOnePolicyChildFirst()/body	List < Class < ? extends Throwable > > exceptions = new ArrayList < Class < ? extends Throwable > > ( ) ;	24	List < Class > exceptions = new ArrayList < Class > ( ) ;	14	isBugFix
one-to-one-chg	b8150f874b69d95d88c322385208fe004b3bf538	2009	5fb6338d24640822d128be9eac7af94ce980fce5	2009	camel-core_src_test_java_org_apache_camel_processor_ErrorHandlerSupportTest.java/[CN]/ErrorHandlerSupportTest/[MT]/testOnePolicyChildLast()/body	List < Class < ? extends Throwable > > exceptions = new ArrayList < Class < ? extends Throwable > > ( ) ;	24	List < Class > exceptions = new ArrayList < Class > ( ) ;	14	isBugFix
one-to-one-chg	097ed812032ba3812264ab34b4999a41f06f85e6	2009	b8150f874b69d95d88c322385208fe004b3bf538	2009	camel-core_src_main_java_org_apache_camel_model_CatchDefinition.java/[CN]/CatchDefinition/[MT]/createExceptionClasses()/body	List < Class < Exception > > answer = new ArrayList < Class < Exception > > ( list . size ( ) ) ;	25	List < Class < ? extends Throwable > > answer = new ArrayList < Class < ? extends Throwable > > ( list . size ( ) ) ;	29	noBugFix
one-to-one-chg	097ed812032ba3812264ab34b4999a41f06f85e6	2009	b8150f874b69d95d88c322385208fe004b3bf538	2009	camel-core_src_main_java_org_apache_camel_model_OnExceptionDefinition.java/[CN]/OnExceptionDefinition/[MT]/createExceptionClasses()/body	List < Class < Exception > > answer = new ArrayList < Class < Exception > > ( list . size ( ) ) ;	25	List < Class < ? extends Throwable > > answer = new ArrayList < Class < ? extends Throwable > > ( list . size ( ) ) ;	29	noBugFix
one-to-one-chg	5fb6338d24640822d128be9eac7af94ce980fce5	2009	16fc6e4cc3df3b369b02129954ff3eb2ee7d4408	2012	camel-core_src_main_java_org_apache_camel_model_CatchDefinition.java/[CN]/CatchDefinition/[MT]/createExceptionClasses(CamelContext)/body	List < Class > answer = new ArrayList < Class > ( list . size ( ) ) ;	19	List < Class < ? extends Throwable > > answer = new ArrayList < Class < ? extends Throwable > > ( list . size ( ) ) ;	29	noBugFix
one-to-one-chg	5fb6338d24640822d128be9eac7af94ce980fce5	2009	16fc6e4cc3df3b369b02129954ff3eb2ee7d4408	2012	camel-core_src_main_java_org_apache_camel_model_OnExceptionDefinition.java/[CN]/OnExceptionDefinition/[MT]/createExceptionClasses(ClassResolver)/body	List < Class > answer = new ArrayList < Class > ( list . size ( ) ) ;	19	List < Class < ? extends Throwable > > answer = new ArrayList < Class < ? extends Throwable > > ( list . size ( ) ) ;	29	noBugFix
one-to-one-chg	d08530f915eda017e7cb33efdeffb79bbaa65688	2009	d5293f2d538471ef901ce11d59b517a81f8435ea	2012	components_camel-cxf_src_test_java_org_apache_camel_component_cxf_converter_ConverterTest.java/[CN]/ConverterTest/[MT]/testToClassesList()/body	List < Class > classList = CxfConverter . toClassList ( classString ) ;	13	List < Class < ? > > classList = CxfConverter . toClassList ( classString ) ;	16	isBugFix
one-to-one-chg	0ed709ea8dfc653f421788a4adf5702d39db718c	2009	6c6f3311ac3976e5aac8ecfa0c181b0b4c70b685	2009	camel-core_src_main_java_org_apache_camel_model_loadbalancer_FailoverLoadBalancerDefinition.java/[CN]/FailoverLoadBalancerDefinition/[MT]/createLoadBalancer(RouteContext)/body	List < Class > classes = new ArrayList < Class > ( ) ;	14	List < Class < ? > > classes = new ArrayList < Class < ? > > ( ) ;	20	noBugFix
one-to-one-chg	3f316537b7e9278385a61f217d4821be81980bcc	2011	16fc6e4cc3df3b369b02129954ff3eb2ee7d4408	2012	camel-core_src_main_java_org_apache_camel_model_OnExceptionDefinition.java/[CN]/OnExceptionDefinition/[MT]/validateConfiguration()/body	List < Class > exceptions = getExceptionClasses ( ) ;	10	List < Class < ? extends Throwable > > exceptions = getExceptionClasses ( ) ;	15	noBugFix
one-to-one-chg	5fb6338d24640822d128be9eac7af94ce980fce5	2009	16fc6e4cc3df3b369b02129954ff3eb2ee7d4408	2012	camel-core_src_test_java_org_apache_camel_processor_ErrorHandlerSupportTest.java/[CN]/ErrorHandlerSupportTest/[MT]/testOnePolicyChildFirst()/body	List < Class > exceptions = new ArrayList < Class > ( ) ;	14	List < Class < ? extends Throwable > > exceptions = new ArrayList < Class < ? extends Throwable > > ( ) ;	24	noBugFix
one-to-one-chg	5fb6338d24640822d128be9eac7af94ce980fce5	2009	16fc6e4cc3df3b369b02129954ff3eb2ee7d4408	2012	camel-core_src_test_java_org_apache_camel_processor_ErrorHandlerSupportTest.java/[CN]/ErrorHandlerSupportTest/[MT]/testOnePolicyChildLast()/body	List < Class > exceptions = new ArrayList < Class > ( ) ;	14	List < Class < ? extends Throwable > > exceptions = new ArrayList < Class < ? extends Throwable > > ( ) ;	24	noBugFix
one-to-one-chg	996edff41b1720a9836261ddc8ffe6a2b74ac9a9	2007	a8d45426d67175ab54d0d00fe10133051bda559c	2009	camel-core_src_main_java_org_apache_camel_impl_DefaultFactoryFinder.java/[CN]/DefaultFactoryFinder/[MT]/newInstances(String,Injector,Class<T>)/body	List < Class > list = findClasses ( key ) ;	11	List < Class < T > > list = CastUtils . cast ( findClasses ( key ) ) ;	19	noBugFix
one-to-one-chg	d08530f915eda017e7cb33efdeffb79bbaa65688	2009	c053a46ed35bf4d6797d1a77c29dac5f7271ee54	2009	components_camel-cxf_src_test_java_org_apache_camel_component_cxf_spring_CxfRsServerFactoryBeanTest.java/[CN]/CxfRsServerFactoryBeanTest/[MT]/testCxfRsServerFactoryBean()/body	List < Class > resource 1 Classes = sfb 1 . getResourceClasses ( ) ;	15	List < Class < ? > > resource 1 Classes = sfb 1 . getResourceClasses ( ) ;	18	noBugFix
one-to-one-chg	d08530f915eda017e7cb33efdeffb79bbaa65688	2009	c053a46ed35bf4d6797d1a77c29dac5f7271ee54	2009	components_camel-cxf_src_test_java_org_apache_camel_component_cxf_spring_CxfRsServerFactoryBeanTest.java/[CN]/CxfRsServerFactoryBeanTest/[MT]/testCxfRsServerFactoryBean()/body	List < Class > resource 2 Classes = sfb 2 . getResourceClasses ( ) ;	15	List < Class < ? > > resource 2 Classes = sfb 2 . getResourceClasses ( ) ;	18	noBugFix
one-to-one-chg	1c293408328ac6d62219d3da5ea15e0efbc77425	2013	124c0e3445d33399dec1976ae4783e464f6af380	2013	components_camel-facebook_src_test_java_org_apache_camel_component_facebook_data_FacebookMethodsTypeHelperTest.java/[CN]/FacebookMethodsTypeHelperTest/[MT]/testGetArguments()/body	List < Class > types = new ArrayList < Class > ( nArgs ) ;	15	List < Class < ? > > types = new ArrayList < Class < ? > > ( nArgs ) ;	21	noBugFix
one-to-one-chg	d8f12cf7a08ac98b5fef172823290f2eefdc362e	2009	ef2f9b71cadfb26cd5cb7224fa4905014fc1028c	2009	camel-core_src_test_java_org_apache_camel_processor_RouteStartupOrderSimpleTest.java/[CN]/RouteStartupOrderSimpleTest/[MT]/testRouteStartupOrder()/body	List < Consumer > order = dcc . getRouteStartupOrder ( ) ;	12	List < RouteStartupOrder > order = dcc . getRouteStartupOrder ( ) ;	12	noBugFix
one-to-one-chg	d8f12cf7a08ac98b5fef172823290f2eefdc362e	2009	ef2f9b71cadfb26cd5cb7224fa4905014fc1028c	2009	camel-core_src_test_java_org_apache_camel_processor_RouteStartupOrderTest.java/[CN]/RouteStartupOrderTest/[MT]/testRouteStartupOrder()/body	List < Consumer > order = dcc . getRouteStartupOrder ( ) ;	12	List < RouteStartupOrder > order = dcc . getRouteStartupOrder ( ) ;	12	noBugFix
one-to-one-chg	d8f12cf7a08ac98b5fef172823290f2eefdc362e	2009	ef2f9b71cadfb26cd5cb7224fa4905014fc1028c	2009	camel-core_src_test_java_org_apache_camel_processor_RouteStartupOrderWithDefaultTest.java/[CN]/RouteStartupOrderWithDefaultTest/[MT]/testRouteStartupOrder()/body	List < Consumer > order = dcc . getRouteStartupOrder ( ) ;	12	List < RouteStartupOrder > order = dcc . getRouteStartupOrder ( ) ;	12	noBugFix
one-to-one-chg	e0727c80050a30643b705cb5cfe342a18c222c86	2011	bb6a70e7e8d5befb3a130d93a4b6ffe66fbc70d1	2011	components_camel-cxf_src_test_java_org_apache_camel_component_cxf_jaxrs_CxfRsProducerTest.java/[CN]/CxfRsProducerTest/[MT]/testGetConstumersWithClientProxyAPI()/body	List < Customer > response = ( List < Customer > ) exchange . getOut ( ) . getBody ( ) ;	22	List < Customer > response = CastUtils . cast ( ( List ) exchange . getOut ( ) . getBody ( ) ) ;	24	noBugFix
one-to-one-chg	9f8c93f444a082d29737e1b79584193a7e25a63b	2013	ad710f1fc4343790a8c3fda268de2c7524e0d14a	2013	components_camel-cxf_src_test_java_org_apache_camel_component_cxf_jaxrs_simplebinding_CxfRsConsumerSimpleBindingTest.java/[CN]/CxfRsConsumerSimpleBindingTest/[MT]/testListVipCustomers()/body	List < Customer > vips = ( List < Customer > ) cl . getCustomers ( ) ;	18	List < Customer > vips = cl . getCustomers ( ) ;	12	noBugFix
one-to-one-chg	004ccb6ffffcb269813c159c9051124cc09c5d6b	2007	a0fb6fe65dd60c784794f17146f50229468b6036	2009	examples_camel-example-etl_src_main_java_org_apache_camel_example_etl_CustomerTransformer.java/[CN]/CustomerTransformer/[MT]/findCustomerByName(JpaTemplate,String)/body	List < CustomerEntity > list = template . find ( select x from  + CustomerEntity . class . getName ( ) +  x where x.userName = ?1 , user ) ;	31	List < CustomerEntity > list = CastUtils . cast ( template . find ( select x from  + CustomerEntity . class . getName ( ) +  x where x.userName = ?1 , user ) ) ;	36	noBugFix
one-to-one-chg	096c866aec42fec18b9eddb5809a24e27e43f902	2012	714bd025650bd74578eda63ad0054fff612c817c	2012	components_camel-mongodb_src_test_java_org_apache_camel_component_mongodb_MongoDbFindOperationTest.java/[CN]/MongoDbFindOperationTest/[MT]/testFindAllIterationOperation()/body	List < DBObject > resultList = ( List < DBObject > ) result ;	14	@ SuppressWarnings ( unchecked ) List < DBObject > resultList = ( List < DBObject > ) result ;	19	noBugFix
one-to-one-chg	096c866aec42fec18b9eddb5809a24e27e43f902	2012	714bd025650bd74578eda63ad0054fff612c817c	2012	components_camel-mongodb_src_test_java_org_apache_camel_component_mongodb_MongoDbFindOperationTest.java/[CN]/MongoDbFindOperationTest/[MT]/testFindAllNoCriteriaOperation()/body	List < DBObject > resultList = ( List < DBObject > ) result ;	14	@ SuppressWarnings ( unchecked ) List < DBObject > resultList = ( List < DBObject > ) result ;	19	noBugFix
one-to-one-chg	096c866aec42fec18b9eddb5809a24e27e43f902	2012	714bd025650bd74578eda63ad0054fff612c817c	2012	components_camel-mongodb_src_test_java_org_apache_camel_component_mongodb_MongoDbFindOperationTest.java/[CN]/MongoDbFindOperationTest/[MT]/testFindAllNoCriteriaWithFilterOperation()/body	List < DBObject > resultList = ( List < DBObject > ) result ;	14	@ SuppressWarnings ( unchecked ) List < DBObject > resultList = ( List < DBObject > ) result ;	19	noBugFix
one-to-one-chg	cf1894d53a799139788e14f0afcc7fb170417370	2009	89faee662ffeaad944c1baeb9e128129b767a04c	2009	components_camel-ibatis_src_main_java_org_apache_camel_component_ibatis_IBatisPollingConsumer.java/[CN]/IBatisPollingConsumer/[MT]/poll()/body	List < DataHolder > answer = new ArrayList < DataHolder > ( ) ;	14	Queue < DataHolder > answer = new LinkedList < DataHolder > ( ) ;	14	noBugFix
one-to-one-chg	1b582622a0e46d94a6fda2b2664786fc13d636a1	2009	89faee662ffeaad944c1baeb9e128129b767a04c	2009	components_camel-jpa_src_main_java_org_apache_camel_component_jpa_JpaConsumer.java/[CN]/JpaConsumer/[MT]/poll()/body	List < DataHolder > answer = new ArrayList < DataHolder > ( ) ;	14	Queue < DataHolder > answer = new LinkedList < DataHolder > ( ) ;	14	noBugFix
one-to-one-chg	f63b7f93c62c4b8510de13cd1997d2a07ab4d767	2012	8379aa6b526d24722057b916f7212703999b0f57	2012	components_camel-twitter_src_main_java_org_apache_camel_component_twitter_consumer_directmessage_DirectMessageConsumer.java/[CN]/DirectMessageConsumer/[MT]/pollConsume()/body	List < DirectMessage > list = te . getTwitter ( ) . getDirectMessages ( new Paging ( lastId ) ) ;	21	List < DirectMessage > list = te . getProperties ( ) . getTwitter ( ) . getDirectMessages ( new Paging ( lastId ) ) ;	25	noBugFix
one-to-one-chg	7ad85b490a32e26e1ba422a36827a326f8501108	2010	9731b015810a3c0b63b2b1c4f85d0c9b1bc36c30	2011	components_camel-cxf_src_main_java_org_apache_camel_component_cxf_DefaultCxfBinding.java/[CN]/DefaultCxfBinding/[MT]/getPayloadBodyElements(Message)/body	List < Element > answer = new ArrayList < Element > ( ) ;	14	List < Source > answer = new ArrayList < Source > ( ) ;	14	noBugFix
one-to-one-chg	4f7005671c61b4a5b38195e6f829dad2d2e2bbe4	2011	9731b015810a3c0b63b2b1c4f85d0c9b1bc36c30	2011	components_camel-cxf_src_main_java_org_apache_camel_component_cxf_converter_CxfPayloadConverter.java/[CN]/CxfPayloadConverter/[MT]/nodeListToCxfPayload(NodeList,Exchange)/body	List < Element > body = new ArrayList < Element > ( ) ;	14	List < Source > body = new ArrayList < Source > ( ) ;	14	noBugFix
one-to-one-chg	7ad85b490a32e26e1ba422a36827a326f8501108	2010	9731b015810a3c0b63b2b1c4f85d0c9b1bc36c30	2011	components_camel-cxf_src_main_java_org_apache_camel_component_cxf_CxfEndpoint.java/[CN]/CxfEndpoint/[CN]/CamelCxfClientImpl/[MT]/setParameters(Object[],Message)/body	List < Element > elements = payload . getBody ( ) ;	12	List < Source > elements = payload . getBody ( ) ;	12	noBugFix
one-to-one-chg	09fabb4969aa51aff637a85328a8eb0d108a6374	2010	9731b015810a3c0b63b2b1c4f85d0c9b1bc36c30	2011	components_camel-cxf_src_test_java_org_apache_camel_component_cxf_CxfPayLoadMessageRouterAddressOverrideTest.java/[CN]/CxfPayLoadMessageRouterAddressOverrideTest/[MT]/createRouteBuilder()/body	List < Element > elements = payload . getBody ( ) ;	12	List < Source > elements = payload . getBody ( ) ;	12	noBugFix
one-to-one-chg	9be406692d2b2a92d547dafbb93452c02a06bf4e	2009	9731b015810a3c0b63b2b1c4f85d0c9b1bc36c30	2011	components_camel-cxf_src_test_java_org_apache_camel_component_cxf_CxfPayLoadMessageRouterTest.java/[CN]/CxfPayLoadMessageRouterTest/[MT]/createRouteBuilder()/body	List < Element > elements = payload . getBody ( ) ;	12	List < Source > elements = payload . getBody ( ) ;	12	noBugFix
